target,garden_didrain,ohare_didrain,tmpdiff,garden_prcp,garden_snfall,garden_sndpth,garden_maxtmp,garden_mintmp,garden_medtmp,garden_tobs,lake_temp,ohare_wspd,ohare_prcp,ohare_snfall,ohare_sndpth,ohare_maxtmp,ohare_mintmp,ohare_medtmp
0.1100000000000001,1,1,4.5,1.34,8.0,8.0,34.0,26.0,30.0,31.0,43.772,16.33,1.23,5.8,5.0,33,18,25.5
0.14,1,1,9.0,0.01,0.0,0.0,26.0,7.0,16.5,26.0,35.15,5.14,0.15,2.4,0.0,31,20,25.5
1.02,1,1,2.0,0.03,0.0,0.0,86.0,67.0,76.5,76.0,70.484,5.82,1.05,0.0,0.0,89,68,78.5
0.0,1,1,1.5,0.03,0.0,0.0,68.0,47.0,57.5,55.0,55.471999999999994,9.84,0.03,0.0,0.0,63,49,56.0
0.13999999999999996,1,1,11.0,0.45,4.5,11.0,30.0,18.0,24.0,19.0,37.076,16.78,0.59,8.7,9.1,29,-3,13.0
0.64,1,1,5.5,0.62,0.0,0.0,51.0,38.0,44.5,44.0,52.321999999999996,14.76,1.26,0.0,0.0,42,36,39.0
0.62,1,1,4.0,1.02,0.0,0.0,90.0,68.0,79.0,70.0,70.988,8.72,0.4,0.0,0.0,83,67,75.0
0.08000000000000003,1,1,3.0,0.26,0.0,0.0,43.0,32.0,37.5,43.0,39.128,21.25,0.18,0.0,0.0,50,31,40.5
0.15,1,1,11.0,0.04,0.4,11.0,14.0,-5.0,4.5,14.0,37.454,9.17,0.19,1.9,13.0,22,9,15.5
0.01999999999999999,1,1,0.0,0.25,0.0,0.0,57.0,33.0,45.0,37.0,39.164,10.96,0.23,0.0,0.0,56,34,45.0
0.0,1,1,1.0,0.47,0.0,0.0,62.0,52.0,57.0,58.0,46.076,5.37,0.47,0.0,0.0,64,52,58.0
0.020000000000000014,1,1,0.0,0.37,5.8,18.0,24.0,10.0,17.0,22.0,33.188,13.2,0.35,5.7,9.8,25,9,17.0
0.6699999999999999,1,1,0.5,2.0,0.0,0.0,69.0,60.0,64.5,64.0,71.006,7.38,1.33,0.0,0.0,68,62,65.0
1.8100000000000005,1,1,9.0,0.41,0.0,0.0,55.0,41.0,48.0,43.0,37.49,8.5,2.22,0.0,0.0,68,46,57.0
0.79,1,1,7.5,0.11,0.0,0.0,35.0,17.0,26.0,34.0,37.346000000000004,5.82,0.9,0.0,0.0,37,30,33.5
0.08,1,1,9.5,0.09,0.0,0.0,72.0,57.0,64.5,66.0,52.07,8.5,0.01,0.0,0.0,85,63,74.0
2.3,1,1,9.0,3.03,0.0,0.0,79.0,60.0,69.5,70.0,60.926,10.29,0.73,0.0,0.0,88,69,78.5
0.4,1,1,6.5,0.49,0.0,0.0,61.0,37.0,49.0,38.0,52.466,10.29,0.09,0.0,0.0,48,37,42.5
0.040000000000000015,1,1,4.0,0.15,0.0,0.0,62.0,43.0,52.5,44.0,34.484,10.96,0.19,0.0,0.0,54,43,48.5
0.28,1,1,1.5,0.39,0.0,0.0,51.0,40.0,45.5,48.0,37.382,14.09,0.67,0.0,0.0,53,41,47.0
0.030000000000000027,1,1,9.0,0.98,0.0,0.0,75.0,46.0,60.5,49.0,39.794,9.17,0.95,0.0,0.0,56,47,51.5
0.01999999999999999,1,1,5.0,0.14,0.0,0.0,72.0,44.0,58.0,47.0,52.124,14.76,0.16,0.0,0.0,65,41,53.0
0.010000000000000007,1,1,0.5,0.54,1.0,1.0,36.0,32.0,34.0,33.0,42.134,11.63,0.55,2.5,1.0,36,33,34.5
0.6799999999999999,1,1,1.0,0.7,0.0,0.0,42.0,36.0,39.0,37.0,37.094,14.54,0.02,0.0,0.0,44,36,40.0
0.53,1,1,3.0,1.85,0.0,0.0,45.0,38.0,41.5,42.0,41.018,13.42,1.32,0.0,0.0,47,42,44.5
0.04,1,1,1.5,0.05,0.0,0.0,78.0,40.0,59.0,54.0,51.332,3.8,0.01,0.0,0.0,69,46,57.5
0.1,1,1,4.0,0.12,0.0,0.0,51.0,34.0,42.5,42.0,46.22,13.42,0.22,0.0,0.0,43,34,38.5
0.05000000000000005,1,1,15.5,0.55,0.0,0.0,76.0,46.0,61.0,70.0,66.614,10.51,0.5,0.0,0.0,83,70,76.5
0.43,1,1,3.5,0.85,0.0,0.0,67.0,51.0,59.0,57.0,51.476,7.61,0.42,0.0,0.0,64,47,55.5
0.03,1,1,0.5,0.2,0.0,0.0,48.0,43.0,45.5,46.0,47.732,7.61,0.17,0.0,0.0,47,43,45.0
0.12,1,1,1.5,0.31,0.0,0.0,96.0,65.0,80.5,77.0,66.002,10.51,0.43,0.0,0.0,89,69,79.0
0.44,1,1,2.0,0.06,0.0,0.0,67.0,53.0,60.0,56.0,46.454,8.5,0.5,0.0,0.0,62,54,58.0
0.13,1,1,1.0,0.15,0.0,0.0,84.0,62.0,73.0,70.0,65.426,10.07,0.02,0.0,0.0,84,64,74.0
0.02,1,1,2.0,0.06,0.0,0.0,89.0,64.0,76.5,69.0,66.56,6.93,0.04,0.0,0.0,82,67,74.5
0.009999999999999998,1,1,6.0,0.02,0.0,0.0,65.0,52.0,58.5,62.0,55.85,4.47,0.03,0.0,0.0,71,58,64.5
0.020000000000000004,1,1,0.5,0.05,0.0,0.0,45.0,35.0,40.0,36.0,36.878,9.4,0.03,0.0,0.0,46,33,39.5
0.09,1,1,2.5,0.11,0.0,0.0,60.0,38.0,49.0,41.0,63.824,6.04,0.02,0.0,0.0,61,42,51.5
0.32,1,1,8.5,0.77,0.0,0.0,100.0,67.0,83.5,70.0,73.652,5.59,0.45,0.0,0.0,83,67,75.0
0.07,1,1,3.5,0.27,0.5,4.0,35.0,30.0,32.5,33.0,38.174,11.18,0.2,0.0,0.0,34,24,29.0
1.85,1,1,2.5,0.25,0.0,0.0,68.0,43.0,55.5,49.0,36.32,6.49,2.1,0.0,0.0,70,46,58.0
0.04999999999999999,1,1,8.0,0.19,0.0,0.0,78.0,41.0,59.5,48.0,34.358,12.75,0.24,0.0,0.0,59,44,51.5
0.85,1,1,4.5,0.02,0.0,0.0,80.0,68.0,74.0,72.0,61.754000000000005,10.51,0.87,0.0,0.0,90,67,78.5
0.0,1,1,15.0,0.13,0.0,0.0,73.0,43.0,58.0,45.0,39.182,11.41,0.13,0.0,0.0,49,37,43.0
0.09,1,1,1.0,0.11,2.0,6.0,37.0,14.0,25.5,20.0,34.97,10.74,0.02,0.0,2.0,41,12,26.5
0.0,1,1,1.5,0.14,0.0,0.0,53.0,43.0,48.0,45.0,41.324,9.4,0.14,0.0,0.0,54,45,49.5
0.12,1,1,5.0,0.41,0.0,0.0,70.0,57.0,63.5,65.0,60.763999999999996,8.5,0.29,0.0,0.0,72,65,68.5
0.0,1,1,1.0,0.05,0.0,0.0,49.0,38.0,43.5,44.0,35.78,8.95,0.05,0.0,0.0,50,35,42.5
0.0,1,1,0.5,0.12,0.0,0.0,40.0,34.0,37.0,38.0,43.034,5.82,0.12,0.0,0.0,38,35,36.5
0.05,1,1,0.5,0.11,0.0,4.0,39.0,31.0,35.0,35.0,39.38,6.93,0.06,0.0,2.0,38,33,35.5
0.030000000000000006,1,1,3.5,0.04,0.5,13.0,31.0,23.0,27.0,29.0,33.89,8.28,0.07,0.4,6.0,38,23,30.5
0.17,1,1,1.0,0.1,1.5,4.0,24.0,16.0,20.0,19.0,35.744,5.59,0.27,3.9,3.0,22,16,19.0
0.19,1,1,2.5,0.3,0.0,0.0,47.0,34.0,40.5,47.0,34.664,14.09,0.49,0.0,0.0,46,30,38.0
0.040000000000000015,1,1,3.0,0.03,0.0,0.0,51.0,40.0,45.5,46.0,41.666,15.66,0.07,0.0,0.0,55,42,48.5
2.41,1,1,1.5,2.48,0.0,0.0,90.0,66.0,78.0,70.0,58.838,7.83,0.07,0.0,0.0,91,68,79.5
0.8799999999999999,1,1,2.0,0.06,0.0,0.0,67.0,58.0,62.5,60.0,65.12,6.71,0.94,0.0,0.0,64,57,60.5
0.0,1,1,6.5,0.03,0.5,5.0,21.0,0.0,10.5,14.0,36.554,14.99,0.03,0.6,4.0,22,12,17.0
0.13,1,1,0.5,0.02,0.0,0.0,80.0,60.0,70.0,65.0,41.432,11.41,0.15,0.0,0.0,77,62,69.5
0.14,1,1,14.0,0.25,0.0,0.0,81.0,46.0,63.5,48.0,40.784,13.2,0.11,0.0,0.0,54,45,49.5
0.06,1,1,1.5,0.18,0.0,0.0,50.0,39.0,44.5,45.0,49.658,13.65,0.12,0.0,0.0,55,37,46.0
0.31,1,1,0.5,0.33,0.0,0.0,78.0,61.0,69.5,68.0,51.638,4.92,0.02,0.0,0.0,77,63,70.0
1.22,1,1,7.5,0.02,0.0,0.0,66.0,52.0,59.0,62.0,51.35,13.2,1.24,0.0,0.0,63,40,51.5
0.87,1,1,4.0,0.88,0.0,0.0,86.0,55.0,70.5,55.0,41.576,7.61,0.01,0.0,0.0,86,63,74.5
0.5800000000000001,1,1,5.0,1.28,0.0,0.0,85.0,65.0,75.0,75.0,72.35600000000001,6.71,0.7,0.0,0.0,87,73,80.0
0.009999999999999998,1,1,5.0,0.02,0.3,0.0,37.0,23.0,30.0,24.0,43.16,8.95,0.03,0.5,1.0,32,18,25.0
0.6599999999999999,1,1,2.0,0.97,0.0,0.0,65.0,42.0,53.5,54.0,36.554,12.97,0.31,0.0,0.0,64,39,51.5
0.02,1,1,5.0,0.03,0.0,0.0,42.0,26.0,34.0,35.0,35.42,10.51,0.01,0.0,0.0,34,24,29.0
0.44,1,1,12.5,0.72,4.0,4.0,44.0,32.0,38.0,34.0,47.821999999999996,12.08,1.16,7.0,5.1,33,18,25.5
0.03,1,1,3.5,0.2,0.0,0.0,79.0,66.0,72.5,68.0,69.278,10.29,0.17,0.0,0.0,74,64,69.0
0.040000000000000015,1,1,6.5,0.07,0.0,0.0,63.0,43.0,53.0,60.0,36.518,12.08,0.03,0.0,0.0,62,57,59.5
0.030000000000000027,1,1,0.5,1.07,0.0,0.0,59.0,56.0,57.5,58.0,59.108,9.17,1.04,0.0,0.0,61,53,57.0
1.04,1,1,6.5,1.05,0.0,0.0,62.0,43.0,52.5,49.0,60.386,6.93,0.01,0.0,0.0,74,44,59.0
1.94,1,1,4.5,2.1,0.0,0.0,86.0,66.0,76.0,71.0,68.18,7.61,0.16,0.0,0.0,74,69,71.5
0.29,1,1,5.0,0.37,0.0,0.0,49.0,26.0,37.5,49.0,38.03,9.62,0.08,0.0,0.0,48,37,42.5
0.7499999999999999,1,1,3.0,0.4,0.8,1.0,50.0,32.0,41.0,33.0,36.374,15.21,1.15,3.0,1.0,43,33,38.0
0.12,1,1,8.5,0.01,0.0,0.0,64.0,56.0,60.0,58.0,59.558,10.51,0.13,0.0,0.0,58,45,51.5
0.59,1,1,8.0,0.63,0.0,0.0,71.0,55.0,63.0,63.0,53.24,7.61,0.04,0.0,0.0,81,61,71.0
0.12,1,1,8.5,0.01,0.0,0.0,55.0,35.0,45.0,42.0,36.05,14.76,0.13,0.0,0.0,72,35,53.5
0.16,1,1,6.0,0.19,0.0,0.0,86.0,53.0,69.5,54.0,44.474000000000004,9.4,0.03,0.0,0.0,71,56,63.5
0.46,1,1,1.5,0.05,0.0,0.0,41.0,34.0,37.5,39.0,46.364000000000004,8.95,0.51,0.8,0.0,40,32,36.0
0.05,1,1,2.5,0.08,1.3,1.0,32.0,23.0,27.5,25.0,35.078,7.61,0.03,0.6,0.0,27,23,25.0
0.26,1,1,15.0,1.28,0.0,0.0,60.0,46.0,53.0,60.0,42.692,8.28,1.54,0.0,0.0,83,53,68.0
0.62,1,1,10.0,0.09,0.0,0.0,53.0,44.0,48.5,48.0,38.858,7.83,0.71,0.0,0.0,63,54,58.5
2.79,1,1,6.5,2.99,0.0,0.0,72.0,56.0,64.0,57.0,60.854,15.66,0.2,0.0,0.0,68,47,57.5
0.3700000000000001,1,1,3.0,0.67,0.0,0.0,85.0,62.0,73.5,68.0,48.542,12.08,0.3,0.0,0.0,77,64,70.5
0.13000000000000006,1,1,3.0,0.15,0.0,0.0,78.0,54.0,66.0,58.0,54.104,6.71,0.28,0.0,0.0,69,57,63.0
0.04,1,1,8.5,0.04,0.4,0.0,45.0,30.0,37.5,32.0,35.42,14.54,0.08,0.6,0.0,34,24,29.0
0.33,1,1,9.0,0.05,0.0,0.0,46.0,28.0,37.0,43.0,35.726,10.07,0.38,0.0,0.0,53,39,46.0
0.03,1,1,6.5,0.05,0.0,0.0,84.0,64.0,74.0,65.0,67.69399999999999,5.59,0.08,0.0,0.0,72,63,67.5
0.0,1,1,5.5,0.05,0.6,1.0,45.0,26.0,35.5,26.0,38.318,14.54,0.05,0.6,1.0,34,26,30.0
0.0,1,1,6.0,0.01,0.0,0.0,39.0,20.0,29.5,21.0,40.478,17.9,0.01,0.2,0.0,29,18,23.5
1.03,1,1,0.0,0.05,0.0,0.0,56.0,43.0,49.5,50.0,53.186,12.3,1.08,0.0,0.0,51,48,49.5
0.06999999999999998,1,1,6.5,0.3,0.0,0.0,49.0,36.0,42.5,38.0,50.846000000000004,10.96,0.23,0.0,0.0,43,29,36.0
0.08,1,1,8.5,0.11,1.3,7.0,24.0,4.0,14.0,5.0,40.946,12.75,0.03,0.5,5.9,18,-7,5.5
0.09000000000000001,1,1,0.0,0.01,0.0,0.0,60.0,45.0,52.5,47.0,42.836,9.4,0.1,0.0,0.0,56,49,52.5
0.6,1,1,0.0,1.22,12.0,12.0,35.0,29.0,32.0,33.0,38.426,11.63,0.62,7.2,11.0,34,30,32.0
0.49,1,1,2.0,0.55,0.0,0.0,62.0,44.0,53.0,61.0,51.98,11.41,1.04,0.0,0.0,64,46,55.0
0.31999999999999995,1,1,1.5,0.48,0.0,0.0,92.0,72.0,82.0,75.0,68.9,5.37,0.16,0.0,0.0,88,73,80.5
0.30999999999999994,1,1,1.0,0.17,0.0,0.0,47.0,38.0,42.5,39.0,35.33,12.08,0.48,0.0,0.0,45,38,41.5
0.09,1,1,3.5,0.04,0.3,14.0,34.0,24.0,29.0,27.0,35.042,6.26,0.13,3.2,19.0,32,19,25.5
0.21,1,1,8.0,0.3,4.5,16.0,24.0,7.0,15.5,8.0,32.36,11.18,0.09,1.4,5.9,14,1,7.5
0.14,1,1,4.5,0.18,0.0,0.0,63.0,40.0,51.5,45.0,53.888,9.4,0.04,0.0,0.0,52,42,47.0
0.01,1,1,7.5,0.01,0.0,0.0,66.0,49.0,57.5,52.0,38.552,12.08,0.02,0.0,0.0,56,44,50.0
0.8200000000000001,1,1,5.5,0.42,0.0,0.0,58.0,50.0,54.0,55.0,61.664,7.16,1.24,0.0,0.0,65,54,59.5
0.0,1,1,6.0,0.03,0.0,0.0,24.0,10.0,17.0,24.0,34.088,11.18,0.03,0.4,0.0,27,19,23.0
0.26,1,1,1.0,0.09,0.0,0.0,81.0,61.0,71.0,65.0,69.71,8.28,0.35,0.0,0.0,77,63,70.0
0.6499999999999999,1,1,9.0,0.18,0.0,0.0,63.0,41.0,52.0,46.0,34.07,13.42,0.83,0.0,0.0,50,36,43.0
0.28,1,1,2.0,0.95,0.0,0.0,83.0,66.0,74.5,69.0,62.618,11.41,1.23,0.0,0.0,86,67,76.5
0.04999999999999999,1,1,4.0,0.47,0.0,0.0,80.0,66.0,73.0,67.0,64.05799999999999,9.62,0.42,0.0,0.0,86,68,77.0
0.6200000000000001,1,1,5.5,1.1,0.0,0.0,79.0,60.0,69.5,69.0,44.186,11.86,0.48,0.0,0.0,81,47,64.0
0.51,1,1,7.5,0.7,6.6,8.0,29.0,25.0,27.0,27.0,38.282000000000004,9.84,0.19,2.4,9.0,27,12,19.5
0.010000000000000007,1,1,5.0,0.17,0.0,0.0,48.0,32.0,40.0,43.0,45.374,7.16,0.16,0.0,0.0,50,40,45.0
0.3,1,1,11.5,0.31,1.3,1.0,29.0,-5.0,12.0,-2.0,39.902,20.8,0.01,0.2,3.0,5,-4,0.5
0.09000000000000008,1,1,1.0,0.47,0.0,0.0,93.0,68.0,80.5,74.0,69.044,8.72,0.56,0.0,0.0,90,69,79.5
0.05,1,1,12.0,0.1,1.5,4.0,23.0,4.0,13.5,23.0,35.906,10.51,0.05,0.9,3.0,32,19,25.5
0.48,1,1,0.0,0.72,0.0,0.0,66.0,57.0,61.5,63.0,63.41,5.82,0.24,0.0,0.0,69,54,61.5
0.23999999999999996,1,1,4.0,0.58,0.0,0.0,82.0,62.0,72.0,67.0,63.5,8.5,0.34,0.0,0.0,88,64,76.0
0.4600000000000001,1,1,2.0,1.11,0.0,0.0,52.0,40.0,46.0,41.0,38.3,14.09,0.65,0.0,0.0,46,42,44.0
0.15,1,1,18.5,0.04,0.0,0.0,90.0,59.0,74.5,64.0,38.498,13.65,0.19,0.0,0.0,68,44,56.0
0.5,1,1,9.0,0.54,0.3,3.0,38.0,23.0,30.5,32.0,41.342,22.59,0.04,0.6,1.0,31,12,21.5
0.5599999999999999,1,1,5.5,0.26,0.0,0.0,88.0,65.0,76.5,70.0,70.77199999999999,10.74,0.82,0.0,0.0,75,67,71.0
0.78,1,1,5.0,0.98,0.0,0.0,72.0,51.0,61.5,55.0,59.684000000000005,10.74,0.2,0.0,0.0,61,52,56.5
0.11,1,1,4.0,0.03,0.0,0.0,79.0,57.0,68.0,68.0,65.012,9.84,0.14,0.0,0.0,83,61,72.0
0.0,1,1,4.5,0.01,0.0,0.0,42.0,30.0,36.0,35.0,34.52,13.87,0.01,0.0,0.0,50,31,40.5
0.2,1,1,2.0,0.23,0.0,0.0,52.0,34.0,43.0,43.0,50.774,5.59,0.03,0.0,0.0,55,35,45.0
0.01999999999999999,1,1,5.0,0.12,0.0,0.0,36.0,28.0,32.0,35.0,35.726,10.96,0.1,0.0,0.0,37,17,27.0
1.14,1,1,2.5,1.94,0.0,0.0,37.0,32.0,34.5,36.0,38.336,17.0,0.8,0.0,0.0,39,35,37.0
0.81,1,1,0.0,0.77,0.0,0.0,65.0,48.0,56.5,51.0,55.22,10.51,1.58,0.0,0.0,63,50,56.5
1.02,1,1,3.0,1.18,0.0,0.0,83.0,60.0,71.5,66.0,54.986,8.5,0.16,0.0,0.0,86,63,74.5
0.55,1,1,12.0,0.45,0.0,0.0,95.0,61.0,78.0,68.0,71.672,8.5,1.0,0.0,0.0,74,58,66.0
0.2,1,1,2.5,0.7,9.3,13.0,33.0,30.0,31.5,31.0,35.06,13.87,0.5,5.0,11.0,31,27,29.0
0.03,1,1,6.0,0.08,0.0,0.0,75.0,60.0,67.5,65.0,73.4,3.58,0.05,0.0,0.0,84,63,73.5
0.32,1,1,7.0,0.02,0.0,0.0,89.0,64.0,76.5,65.0,57.92,8.05,0.34,0.0,0.0,77,62,69.5
0.029999999999999968,1,1,0.5,0.42,0.0,0.0,64.0,47.0,55.5,64.0,46.346000000000004,21.47,0.39,0.0,0.0,69,43,56.0
0.06,1,1,0.0,0.43,0.0,0.0,52.0,43.0,47.5,46.0,49.316,9.62,0.37,0.0,0.0,51,44,47.5
0.59,1,1,2.5,0.1,0.0,0.0,84.0,64.0,74.0,78.0,60.116,10.07,0.69,0.0,0.0,89,64,76.5
1.44,1,1,9.0,0.01,0.0,0.0,75.0,54.0,64.5,74.0,43.501999999999995,9.17,1.45,0.0,0.0,84,63,73.5
0.28,1,1,6.0,0.12,0.0,0.0,69.0,51.0,60.0,61.0,45.14,10.51,0.4,0.0,0.0,77,55,66.0
0.39,1,1,7.0,0.72,0.0,0.0,57.0,50.0,53.5,54.0,53.996,14.99,0.33,0.0,0.0,56,37,46.5
0.45,1,1,2.5,0.07,0.0,0.0,70.0,55.0,62.5,57.0,60.962,10.51,0.52,0.0,0.0,63,57,60.0
0.01999999999999999,1,1,7.0,0.19,0.0,0.0,94.0,72.0,83.0,73.0,72.626,7.38,0.17,0.0,0.0,81,71,76.0
0.16999999999999998,1,1,2.5,0.44,0.0,0.0,58.0,50.0,54.0,58.0,41.81,12.3,0.27,0.0,0.0,59,54,56.5
0.05,1,1,0.0,0.06,0.0,0.0,60.0,36.0,48.0,44.0,60.854,7.38,0.01,0.0,0.0,59,37,48.0
0.6400000000000001,1,1,8.5,1.59,0.0,0.0,54.0,40.0,47.0,45.0,45.644,14.76,0.95,0.1,0.0,47,30,38.5
0.30000000000000004,1,1,9.0,0.21,0.0,0.0,79.0,57.0,68.0,57.0,57.992000000000004,12.97,0.51,0.0,0.0,74,44,59.0
0.08,1,1,9.0,0.02,0.0,0.0,43.0,22.0,32.5,37.0,38.39,14.99,0.1,0.0,0.0,50,33,41.5
0.23,1,1,4.0,0.24,0.0,0.0,48.0,36.0,42.0,39.0,34.646,8.95,0.01,0.0,0.0,54,38,46.0
0.03,1,1,1.5,0.1,0.0,0.0,49.0,42.0,45.5,44.0,47.588,6.71,0.07,0.0,0.0,47,41,44.0
0.19,1,1,0.0,0.01,0.0,0.0,93.0,71.0,82.0,79.0,67.69399999999999,6.26,0.2,0.0,0.0,93,71,82.0
0.21,1,1,4.0,0.37,0.0,0.0,48.0,37.0,42.5,45.0,40.586,10.07,0.58,0.0,0.0,53,40,46.5
0.7,1,1,3.5,0.87,0.0,0.0,81.0,60.0,70.5,66.0,61.268,8.05,0.17,0.0,0.0,86,62,74.0
0.12,1,1,2.0,0.51,0.0,0.0,88.0,67.0,77.5,75.0,58.586,8.5,0.63,0.0,0.0,88,71,79.5
0.03,1,1,2.0,0.04,0.0,3.0,37.0,25.0,31.0,29.0,34.916,10.07,0.01,0.2,1.0,32,26,29.0
0.34,1,1,0.5,0.51,0.0,0.0,61.0,46.0,53.5,47.0,50.378,7.16,0.17,0.0,0.0,61,47,54.0
0.14,1,1,7.5,0.16,0.0,0.0,43.0,29.0,36.0,39.0,42.188,7.61,0.02,0.0,0.0,50,37,43.5
0.19,1,1,19.5,0.01,0.0,0.0,48.0,41.0,44.5,48.0,34.664,19.46,0.2,1.8,0.0,48,2,25.0
2.1100000000000003,1,1,3.0,0.32,0.0,0.0,83.0,68.0,75.5,70.0,71.078,8.95,2.43,0.0,0.0,87,70,78.5
1.91,1,1,5.5,3.35,0.0,0.0,75.0,66.0,70.5,67.0,65.19200000000001,10.07,1.44,0.0,0.0,72,58,65.0
0.7200000000000002,1,1,6.0,1.69,0.0,0.0,85.0,66.0,75.5,68.0,65.498,7.16,2.41,0.0,0.0,74,65,69.5
0.5900000000000001,1,1,7.0,0.29,0.0,0.0,50.0,34.0,42.0,48.0,36.662,7.16,0.88,0.0,0.0,52,46,49.0
0.04,1,1,4.0,0.06,0.1,0.0,50.0,32.0,41.0,34.0,44.617999999999995,6.93,0.02,0.0,0.0,43,31,37.0
0.56,1,1,5.0,0.74,0.0,0.0,67.0,58.0,62.5,67.0,67.1,6.04,0.18,0.0,0.0,72,63,67.5
0.07,1,1,1.0,0.25,0.0,0.0,59.0,41.0,50.0,50.0,55.238,6.04,0.32,0.0,0.0,54,44,49.0
0.33,1,1,2.0,0.28,3.0,3.0,35.0,28.0,31.5,29.0,34.07,10.74,0.61,5.6,2.0,31,28,29.5
0.030000000000000006,1,1,0.5,0.04,0.5,1.0,33.0,29.0,31.0,31.0,36.158,5.82,0.07,0.8,0.0,36,27,31.5
0.04,1,1,1.5,0.08,0.0,0.0,89.0,66.0,77.5,75.0,69.188,7.38,0.04,0.0,0.0,84,68,76.0
0.14,1,1,10.0,0.08,0.0,0.0,45.0,30.0,37.5,38.0,33.458,12.53,0.22,0.6,0.0,38,17,27.5
0.52,1,1,5.0,0.08,0.0,0.0,72.0,54.0,63.0,59.0,60.278000000000006,9.84,0.6,0.0,0.0,66,50,58.0
0.5899999999999999,1,1,8.5,1.65,0.0,0.0,91.0,60.0,75.5,61.0,39.164,7.38,1.06,0.0,0.0,79,55,67.0
0.0,1,1,3.0,0.13,0.0,0.0,91.0,64.0,77.5,68.0,52.484,12.3,0.13,0.0,0.0,83,66,74.5
0.020000000000000004,1,1,8.5,0.1,0.0,0.0,75.0,64.0,69.5,70.0,59.018,9.62,0.08,0.0,0.0,87,69,78.0
0.009999999999999995,1,1,6.5,0.08,0.0,0.0,71.0,48.0,59.5,57.0,44.546,12.3,0.07,0.0,0.0,61,45,53.0
0.010000000000000002,1,1,6.0,0.04,0.0,0.0,50.0,38.0,44.0,44.0,35.816,17.9,0.03,0.0,0.0,47,29,38.0
0.7999999999999999,1,1,3.0,0.84,5.5,6.0,36.0,22.0,29.0,25.0,37.202,5.82,0.04,0.6,5.0,34,18,26.0
0.26,1,1,5.5,0.18,0.0,0.0,52.0,37.0,44.5,38.0,34.214,14.09,0.44,0.0,0.0,45,33,39.0
0.49,1,1,4.5,0.01,0.0,0.0,91.0,74.0,82.5,75.0,66.30799999999999,8.5,0.5,0.0,0.0,86,70,78.0
0.0,1,1,1.5,0.03,0.0,0.0,84.0,69.0,76.5,76.0,65.426,4.92,0.03,0.0,0.0,86,70,78.0
0.17000000000000004,1,1,6.0,1.1,0.0,0.0,85.0,62.0,73.5,62.0,65.624,7.83,0.93,0.0,0.0,73,62,67.5
0.010000000000000002,1,1,10.0,0.04,0.0,0.0,68.0,52.0,60.0,53.0,50.684,12.08,0.05,0.0,0.0,57,43,50.0
0.47,1,1,0.0,1.2,0.0,0.0,41.0,36.0,38.5,37.0,33.314,11.41,1.67,0.0,0.0,44,33,38.5
0.04,1,1,5.5,0.09,0.0,0.0,72.0,55.0,63.5,64.0,61.826,2.46,0.05,0.0,0.0,81,57,69.0
0.22000000000000006,1,1,2.0,0.33,0.0,0.0,76.0,42.0,59.0,71.0,39.038,17.0,0.55,0.0,0.0,72,50,61.0
0.15999999999999998,1,1,14.5,0.26,2.0,2.0,67.0,32.0,49.5,33.0,35.87,15.66,0.42,1.8,0.0,39,31,35.0
0.36000000000000004,1,1,3.5,0.19,0.0,0.0,89.0,62.0,75.5,69.0,67.352,4.7,0.55,0.0,0.0,84,60,72.0
1.12,1,1,11.0,1.8,0.0,0.0,75.0,55.0,65.0,55.0,59.251999999999995,16.33,0.68,0.0,0.0,65,43,54.0
0.04,1,1,4.0,0.06,1.5,2.0,32.0,8.0,20.0,18.0,36.302,8.28,0.02,0.3,0.0,32,16,24.0
0.64,1,1,0.5,0.6,0.0,0.0,86.0,64.0,75.0,75.0,48.758,12.3,1.24,0.0,0.0,85,64,74.5
0.5599999999999999,1,1,1.0,0.6,0.0,0.0,83.0,66.0,74.5,68.0,56.534,8.5,0.04,0.0,0.0,80,67,73.5
0.06,1,1,0.5,0.13,0.0,0.0,87.0,68.0,77.5,72.0,57.074,12.97,0.07,0.0,0.0,85,69,77.0
1.0699999999999998,1,1,8.0,1.19,0.0,0.0,59.0,39.0,49.0,41.0,45.734,12.08,0.12,0.0,0.0,46,36,41.0
1.18,1,1,13.5,1.64,0.0,0.0,62.0,30.0,46.0,30.0,44.275999999999996,12.3,0.46,0.4,0.0,39,26,32.5
0.76,1,1,3.0,1.2,0.0,0.0,63.0,59.0,61.0,73.0,62.168,10.29,1.96,0.0,0.0,64,52,58.0
0.11,1,1,1.5,0.63,0.0,0.0,75.0,61.0,68.0,61.0,65.408,6.04,0.74,0.0,0.0,70,63,66.5
0.42,1,1,3.5,0.08,0.0,0.0,80.0,65.0,72.5,70.0,44.294,12.75,0.5,0.0,0.0,74,64,69.0
0.13,1,1,0.0,0.42,0.0,0.0,40.0,34.0,37.0,38.0,42.08,13.42,0.29,0.0,0.0,43,31,37.0
0.04999999999999999,1,1,1.0,0.3,0.0,0.0,63.0,42.0,52.5,45.0,36.266,10.96,0.25,0.0,0.0,63,44,53.5
0.45,1,1,1.5,0.2,2.8,3.0,31.0,23.0,27.0,27.0,34.304,10.74,0.65,12.6,1.0,28,23,25.5
0.16,1,1,7.0,0.17,0.0,0.0,74.0,51.0,62.5,55.0,64.742,20.8,0.01,0.0,0.0,62,49,55.5
